14
11
11
15
13
33
11
14
13
11
12
12
11
12
427
495
39
15
12
12
11
12
13
13
12
11
11
14
11
12
12
12
12
11
20
11
11
11
11
19
11
11
13
12
22
11
11
11
23
28
12
11
12
11
37
11
11
11
12
20
12
11
11
12
19
443
502
22
12
27
12
12
12
16
37
20
19
18
17
30
21
21
16
16
17
12
12
12
11
14
12
13
12
12
25
11
11
11
11
21
11
14
12
11
23
12
13
23
11
19
12
12
11
12
22
12
427
488
37
13
12
12
17
12
17
17
12
12
12
210
15
13
12
11
15
12
12
12
12
15
12
11
12
11
11
23
16
10
11
11
25
12
11
12
11
18
14
11
11
11
19
11
11
12
11
18
12
400
456
17
11
13
16
17
12
11
12
17
19
19
19
19
13
13
12
12
13
11
12
11
12
18
12
11
12
14
11
11
12
11
12
11
12
11
25
19
11
19
14
12
22
12
18
22
19
32
13
11
530
601
27
17
30
20
18
191
24
18
16
13
28
12
15
12
13
33
62
33
12
11
26
11
13
11
12
24
12
12
11
11
20
19
12
14
12
19
11
13
12
13
21
15
12
13
11
18
12
11
11
378
433
19
12
12
12
21
12
15
12
12
12
26
16
15
15
12
11
13
12
11
11
12
21
12
20
11
12
18
11
13
11
13
27
20
12
15
11
28
31
12
11
11
22
13
11
11
11
19
11
11
439
497
19
12
12
12
25
12
16
13
11
44
13
12
12
11
22
12
12
12
13
21
12
12
12
12
18
11
12
11
13
23
11
17
14
11
26
11
12
11
11
20
11
11
12
17
23
11
13
14
12
405
458
19
12
15
27
12
12
11
12
20
25
26
24
16
157
21
22
19
18
38
13
16
12
11
12
11
19
12
13
11
12
23
11
11
11
11
18
12
12
11
12
22
13
12
11
11
23
11
11
11
366
420
19
12
12
11
19
39
11
11
11
20
14
12
12
13
18
13
13
12
12
20
11
13
11
11
19
12
12
12
13
12
11
11
13
11
18
12
12
11
11
14
12
12
12
11
12
11
12
11
11
374
427
20
12
12
20
11
34
12
13
20
15
12
12
14
28
11
12
11
13
21
11
12
12
12
37
12
11
11
12
23
11
11
14
12
22
13
12
11
11
19
11
11
11
11
19
12
11
12
12
28
398
458
19
13
25
11
12
14
12
21
12
11
14
11
19
11
26
15
17
27
11
11
14
12
20
12
13
14
12
20
11
12
11
11
32
23
15
12
12
14
24
13
12
13
13
11
12
38
12
13
13
491
554
22
12
11
11
30
12
11
14
11
21
12
11
12
11
20
11
15
12
11
22
11
13
12
12
19
12
12
13
41
21
12
17
11
13
22
11
11
11
11
15
12
13
14
13
22
13
11
12
11
404
462
20
13
13
22
12
13
12
11
21
12
12
11
15
20
18
11
13
11
22
11
12
11
11
23
11
12
11
12
23
12
11
11
12
21
13
12
12
15
13
11
11
11
14
12
15
12
11
11
18
429
488
21
12
30
12
11
13
12
26
12
11
12
12
19
11
60
53
8
11
11
11
11
11
11
10
11
12
11
11
13
11
11
11
11
11
13
11
11
10
12
11
11
11
11
11
12
11
11
10
12
670
722
22
17
11
11
11
11
11
12
13
11
12
11
12
11
11
11
12
14
12
11
11
11
10
11
10
11
12
11
14
16
11
11
11
11
12
11
11
11
11
11
11
11
11
11
10
11
11
11
11
767
836
20
11
11
11
11
11
12
12
11
11
11
12
13
13
21
11
11
14
11
11
11
11
11
13
11
11
12
15
12
11
11
11
11
12
14
11
10
12
12
11
11
11
12
11
11
10
10
11
11
347
397
23
12
12
12
12
11
11
13
11
11
12
11
12
11
11
11
11
11
10
11
11
13
11
11
11
12
11
11
11
13
11
12
11
14
12
11
12
11
12
11
12
11
12
11
12
11
16
12
11
329
377
19
33
11
30
11
11
11
11
12
12
12
11
11
11
22
11
11
11
12
11
11
12
11
13
11
12
11
13
11
12
11
11
11
11
11
11
11
11
11
11
11
11
14
11
11
11
13
12
11
332
382
19
13
11
12
11
11
12
11
11
12
11
11
12
12
11
11
12
11
11
12
11
11
11
10
11
12
11
11
11
11
12
13
11
11
11
11
11
11
11
11
11
11
11
10
11
11
11
11
11
356
408
18
12
12
11
13
12
12
11
24
11
11
12
12
11
12
11
12
11
12
12
11
10
11
21
11
11
11
11
11
11
11
11
11
12
16
21
21
16
20
17
16
23
17
15
14
16
12
11
11
391
445
18
11
15
12
11
12
11
14
11
11
19
20
14
11
12
11
11
12
11
11
13
11
12
11
11
11
11
11
11
11
14
14
11
14
17
18
13
11
11
13
12
11
13
11
12
11
12
11
10
365
437
20
11
11
14
12
11
12
11
11
10
12
11
11
11
11
11
11
11
12
11
11
12
11
12
12
11
12
10
11
11
11
35
11
11
10
11
11
12
12
11
11
14
11
16
25
16
11
12
11
446
506
20
11
11
12
12
11
14
12
12
11
11
11
11
11
11
11
11
14
11
12
11
11
11
12
11
14
12
11
12
12
11
11
12
15
11
11
11
12
13
11
11
11
11
12
11
11
11
13
12
331
392
22
12
12
12
12
11
11
12
12
12
11
12
11
12
11
12
12
12
11
11
11
12
11
11
12
11
12
11
12
11
11
12
11
11
11
13
11
12
12
12
11
12
12
11
11
11
12
11
11
410
479
20
15
12
11
12
11
11
12
12
12
12
13
12
12
11
12
11
11
12
11
12
12
11
26
13
13
11
13
12
12
12
12
12
13
12
12
12
12
11
11
11
13
12
11
11
11
13
13
12
334
385
19
12
12
12
11
12
11
11
11
12
12
12
12
12
12
14
12
12
14
15
11
12
11
12
11
11
42
12
13
12
12
13
12
11
11
11
12
12
13
12
12
11
11
11
15
12
11
13
11
388
439
19
12
12
11
11
12
12
12
12
12
11
12
12
12
13
12
14
12
12
11
11
11
16
19
22
25
19
23
19
24
20
19
89
13
12
13
13
11
12
14
13
11
11
11
12
12
12
12
11
362
418
20
12
12
12
12
12
12
12
12
17
46
12
12
13
12
14
12
15
11
11
12
11
13
12
11
13
12
11
11
12
12
11
11
11
11
12
13
13
11
12
13
13
25
14
14
12
14
12
12
406
465
19
15
15
12
12
12
12
11
12
12
12
12
12
16
12
12
12
12
12
13
12
11
11
11
11
12
12
11
14
12
12
11
12
12
12
12
12
12
12
11
11
12
12
12
12
11
12
11
13
389
450
19
12
11
12
11
11
11
21
51
13
13
12
12
14
12
12
12
11
12
11
12
11
12
12
11
13
13
11
12
12
12
11
12
11
12
11
12
12
12
12
13
12
12
12
13
17
13
12
12
396
454
20
12
12
13
13
11
13
12
12
12
11
42
12
12
12
12
13
12
11
13
12
12
16
12
12
11
12
11
11
13
12
11
12
12
12
31
12
12
12
12
11
16
12
12
13
11
12
11
15
337
388
18
27
13
12
12
11
11
12
12
11
12
11
12
23
19
12
15
12
12
12
12
12
11
12
16
13
12
12
12
12
12
11
11
11
12
12
12
12
12
13
14
11
13
31
11
12
12
14
12
364
420
18
12
13
12
12
12
12
12
13
11
13
13
13
12
11
12
12
12
13
13
11
12
12
12
11
12
11
12
11
11
12
12
18
13
12
13
17
13
15
15
15
13
13
13
12
12
13
12
12
501
571
22
15
13
12
12
13
13
13
12
17
15
12
13
13
17
13
13
32
14
14
13
12
14
13
13
12
14
14
13
12
13
13
13
14
16
12
17
13
13
13
12
14
13
15
13
12
12
13
13
851
923
22
18
17
13
13
13
15
55
17
13
14
13
13
12
13
13
15
13
65
13
13
13
21
13
13
13
13
13
13
12
13
13
13
13
13
13
63
15
13
13
19
13
13
12
13
12
12
12
13
415
478
22
13
12
13
14
14
45
13
14
14
13
13
12
13
12
12
13
12
13
31
21
18
20
20
24
19
51
17
13
13
13
12
13
12
12
13
15
13
13
12
13
14
15
17
13
13
13
14
13
538
607
22
13
15
13
44
18
23
25
21
22
18
18
19
17
18
25
24
81
18
25
18
21
14
13
14
14
112
24
14
15
26
16
85
16
13
35
13
13
14
23
19
20
18
20
19
21
23
18
45
505
580
22
34
21
24
22
20
26
21
27
13
13
13
13
15
14
47
12
14
14
13
13
17
13
15
15
12
13
12
16
16
13
14
13
13
13
15
12
13
12
12
15
13
15
13
13
14
13
12
12
468
535
20
17
14
15
13
16
19
14
12
14
14
12
13
11
12
13
12
14
14
12
16
13
13
12
12
13
12
13
13
12
13
12
12
13
13
13
12
12
15
13
12
12
13
14
17
13
13
14
16
439
507
22
15
13
13
13
13
14
13
12
16
41
20
18
17
22
18
19
408
20
16
14
27
40
19
18
20
14
14
12
13
12
13
13
13
12
13
13
12
23
14
13
15
18
15
13
16
15
15
21
518
584
22
21
16
59
55
8
11
11
12
18
18
19
16
13
12
12
12
12
17
12
13
11
12
11
21
12
12
12
11
11
12
11
11
13
11
11
11
11
12
12
12
11
12
12
16
11
12
11
11
712
771
21
12
11
12
12
11
11
12
22
12
11
11
11
11
12
11
12
12
12
12
11
11
15
11
12
11
12
11
12
12
11
11
11
11
11
11
11
11
11
11
13
11
11
12
11
11
12
12
12
689
752
17
12
12
12
11
12
11
11
12
11
12
12
12
13
11
12
12
11
12
12
13
16
12
11
11
12
12
12
12
12
12
12
12
12
12
12
12
12
14
12
12
12
13
12
12
12
12
12
11
369
428
18
12
12
11
12
12
11
11
12
13
12
12
12
11
11
11
11
12
13
12
27
12
11
12
13
12
12
12
12
11
12
12
12
12
12
13
13
12
11
11
11
12
11
12
11
12
12
12
13
384
443
22
14
11
13
12
12
12
12
12
12
12
13
11
12
12
12
13
12
12
12
12
11
11
13
12
11
12
11
13
13
12
12
12
11
11
15
12
24
12
12
11
12
12
12
13
11
11
12
12
355
412
17
12
24
12
12
12
12
12
12
12
12
11
13
13
14
11
12
11
12
11
11
16
15
13
16
14
13
13
65
13
12
14
12
13
13
14
14
14
12
11
13
11
12
12
12
11
11
11
11
365
419
20
13
17
25
15
12
12
12
11
12
13
11
11
11
12
12
12
11
11
11
12
12
11
13
12
12
12
12
12
12
12
12
11
12
11
12
12
11
11
12
12
11
12
12
11
11
11
11
11
377
430
18
11
14
12
11
11
11
11
12
12
12
12
22
12
12
12
12
12
12
13
12
11
13
11
11
11
11
11
21
11
11
12
12
25
13
12
11
12
12
12
12
12
11
13
168
12
12
13
14
358
412
18
17
12
12
12
12
12
11
12
13
12
12
12
12
12
11
13
12
11
12
12
11
11
12
11
11
191
13
11
12
11
13
13
11
15
12
12
12
11
11
11
12
12
11
11
11
12
12
12
384
441
17
12
12
15
13
12
12
12
12
33
12
12
11
12
11
12
12
12
12
11
11
12
11
12
13
12
12
11
13
13
12
12
12
13
12
12
12
12
12
11
11
13
12
11
12
11
12
11
11
362
416
19
12
12
14
19
12
12
12
12
12
12
11
11
11
18
11
12
11
13
11
12
12
11
13
12
12
12
12
12
12
12
12
14
11
11
14
13
12
11
12
12
12
12
11
11
12
11
11
11
360
418
18
12
11
12
14
195
22
13
12
12
14
13
12
12
12
11
11
12
12
12
12
12
12
11
11
14
11
12
12
12
12
12
12
11
13
12
12
11
11
11
12
12
11
11
11
11
12
12
11
367
424
17
12
12
11
11
12
12
12
12
12
12
11
12
12
11
11
13
11
11
11
11
12
13
11
12
11
11
11
12
17
12
11
14
12
24
11
12
11
12
11
11
11
11
11
11
12
10
12
11
367
429
19
11
13
12
11
12
11
12
12
12
11
12
11
11
12
18
16
16
16
14
12
13
13
12
12
12
11
11
18
11
12
11
11
11
11
11
13
11
12
11
12
11
11
12
11
10
22
12
12
571
630
17
12
14
12
12
12
12
13
12
11
12
12
11
26
12
32
12
12
12
11
11
11
15
11
23
13
13
12
11
11
11
12
11
11
12
11
11
11
11
12
11
11
11
11
13
12
14
12
11
356
413
17
14
12
11
11
32
12
13
12
12
11
12
11
12
11
13
12
11
12
12
13
13
11
12
13
12
12
11
11
11
19
12
11
11
12
11
12
11
12
12
12
12
11
11
12
14
12
12
11
366
416
17
12
12
11
12
11
11
12
11
13
12
12
14
14
12
12
12
12
12
11
13
11
11
11
11
12
11
11
11
11
11
12
11
12
11
12
11
11
11
13
13
11
12
11
12
12
12
11
11
359
412
19
12
12
13
12
12
14
12
12
24
12
11
11
15
13
12
11
11
12
11
23
11
12
11
11
13
12
11
12
12
12
12
12
12
20
21
11
11
12
11
12
12
11
12
11
11
13
11
12
400
455
19
14
12
13
12
12
12
12
11
11
12
12
11
13
11
13
11
11
28
11
11
11
12
11
13
11
11
15
11
11
11
11
11
11
19
12
12
11
12
13
12
11
18
12
12
11
12
12
11
377
439
22
11
12
12
12
13
12
11
11
11
11
11
14
11
11
11
12
11
14
12
12
13
12
12
11
11
23
11
11
11
15
19
23
168
34
17
16
19
33
48
20
16
11
12
10
11
11
11
11
364
414
18
13
12
12
12
12
11
14
12
12
12
11
11
11
12
12
12
11
11
11
11
11
12
13
11
13
12
12
12
11
20
11
13
14
12
12
12
11
12
21
11
12
11
12
11
12
12
12
12
339
393
18
16
11
12
11
11
11
11
11
12
12
12
11
12
11
12
12
11
12
14
11
12
11
15
12
11
12
12
12
12
11
11
11
11
12
11
12
11
11
16
11
11
12
11
28
12
11
11
12
371
429
17
25
12
11
11
11
24
11
11
24
12
12
11
18
14
12
12
12
12
12
12
11
11
11
11
11
11
12
12
12
12
10
13
12
11
11
11
11
11
11
18
11
14
13
12
12
12
11
12
349
401
16
11
13
11
11
12
12
11
12
12
12
25
13
13
12
13
12
12
12
12
12
12
37
11
11
11
11
12
12
11
12
11
12
11
14
12
12
12
22
12
12
12
11
11
11
12
11
11
11
354
408
17
12
12
12
11
12
12
12
11
11
12
12
12
11
13
11
12
12
13
12
11
11
11
13
14
11
11
11
23
12
12
11
12
12
11
12
12
12
12
12
12
12
16
13
12
11
11
14
14
363
431
17
13
12
12
11
11
11
20
13
12
12
11
12
12
15
12
11
12
12
13
11
12
12
13
12
11
11
12
20
11
11
11
15
11
12
11
12
11
15
14
20
21
17
23
19
22
19
20
22
406
464
19
14
12
13
12
14
11
11
12
14
11
11
13
12
12
11
11
12
12
12
12
12
12
12
11
18
12
11
12
11
12
251
55
11
12
11
24
11
11
11
11
11
11
10
10
11
11
11
15
708
776
20
12
11
10
12
13
12
10
12
11
11
11
11
12
12
11
11
12
11
11
12
11
10
10
14
11
12
11
11
11
12
14
11
11
12
11
11
11
12
11
11
11
11
11
12
11
13
11
12
714
772
19
14
11
11
22
11
11
12
19
11
11
11
11
11
11
11
11
11
11
12
12
17
11
12
11
13
12
11
12
11
26
11
12
11
11
16
11
15
11
11
11
11
11
11
11
12
15
11
11
518
572
19
12
12
11
13
11
11
11
12
12
11
11
12
11
12
11
12
11
11
11
38
14
13
11
12
12
12
12
12
11
12
11
11
11
11
11
11
11
12
12
11
11
11
12
12
11
11
12
12
335
387
17
12
12
11
12
11
13
11
11
11
12
13
11
11
12
11
11
12
12
20
12
11
11
11
22
12
12
12
12
12
11
12
11
13
11
11
13
14
12
11
14
12
11
14
11
12
13
11
11
345
409
17
13
11
11
11
11
12
12
12
12
13
11
11
11
12
11
11
11
14
12
22
19
20
19
20
16
23
19
17
14
16
11
11
11
13
16
11
11
11
11
11
11
11
14
13
12
11
11
11
356
415
18
12
12
14
12
11
11
12
11
26
15
13
11
14
12
11
12
11
11
11
12
12
11
12
12
11
12
11
11
12
11
11
12
11
12
11
12
11
12
11
11
13
11
11
11
11
11
11
11
362
422
17
12
11
12
12
11
11
12
11
11
12
12
14
11
12
11
11
12
20
11
11
11
11
12
12
13
12
11
11
11
11
11
11
11
11
12
12
11
11
11
13
11
12
11
12
11
12
16
11
351
402
48
14
11
35
11
11
13
13
11
11
11
12
11
11
12
10
12
11
12
13
13
11
11
11
14
12
11
12
11
14
14
13
12
13
12
11
13
12
12
11
11
11
13
11
12
12
30
13
11
373
422
17
17
12
11
11
11
16
11
12
11
12
11
11
11
11
39
12
11
11
12
12
13
11
12
11
11
12
18
12
11
11
11
12
13
11
11
11
11
12
11
12
11
13
27
11
11
13
11
11
342
396
19
11
12
12
13
12
22
12
11
12
11
11
11
13
11
16
12
13
14
11
19
12
15
11
16
12
12
11
12
11
11
11
11
12
12
11
11
11
11
12
12
11
11
18
11
11
11
11
11
377
434
17
11
11
12
11
12
11
12
12
12
11
10
12
11
12
14
13
11
12
14
11
11
15
24
12
20
12
36
11
13
16
17
12
13
12
14
13
13
12
13
12
15
14
15
13
12
12
12
12
649
729
23
14
13
12
14
13
13
13
13
14
14
13
12
12
14
12
12
12
12
12
13
15
12
12
12
12
12
12
13
12
12
13
13
13
14
13
13
13
14
12
13
17
13
14
14
17
13
12
12
443
504
19
14
13
13
13
14
14
13
13
13
13
20
14
13
12
13
13
12
13
48
13
18
14
13
12
12
13
12
12
12
17
15
18
26
13
13
80
13
14
12
12
12
16
13
17
12
12
13
12
472
533
22
13
14
13
12
12
13
15
13
13
13
13
12
16
12
12
12
12
12
12
12
13
12
12
14
11
12
12
14
12
12
12
12
13
13
12
12
14
23
15
41
12
13
12
12
29
14
12
49
434
531
20
13
14
13
13
18
13
13
13
12
12
13
16
12
16
12
19
22
14
13
15
12
12
12
11
11
15
12
12
12
13
13
13
13
13
12
14
14
14
14
14
14
16
13
13
13
13
12
14
510
575
22
15
12
13
23
14
16
14
16
14
14
12
14
15
36
35
14
13
12
36
13
15
19
17
13
13
14
13
15
27
15
39
14
14
13
14
13
14
14
12
14
14
13
13
13
23
15
13
13
445
510
20
13
14
13
14
16
14
13
13
13
14
15
17
14
13
14
12
13
13
14
12
13
13
14
12
2880
22
14
14
14
12
13
13
12
12
13
15
13
13
12
12
13
13
12
14
13
182
15
13
1517
1649
21
15
13
13
14
13
14
13
13
15
13
13
13
13
12
12
13
12
17
13
13
17
14
14
14
14
14
13
16
13
13
16
14
15
13
13
13
19
15
15
14
12
12
13
13
13
14
13
17
498
559
21
14
51
13
15
13
12
13
14
13
13
12
13
14
13
12
13
13
14
12
13
14
19
13
14
13
14
14
14
12
14
26
13
12
12
13
12
13
15
13
14
14
21
15
13
13
15
16
15
466
530
21
18
14
14
13
13
14
14
15
15
14
13
13
21
35
15
14
13
13
14
12
14
14
13
17
14
15
16
18
15
23
18
21
19
20
15
15
14
14
16
27
21
15
15
14
16
77
12
25
447
514
20
16
14
15
16
28
16
12
12
16
13
12
12
12
12
12
12
13
12
27
20
16
12
12
11
11
11
14
11
12
12
11
16
13
12
12
12
12
13
11
12
12
11
40
11
13
12
13
12
476
533
19
15
12
12
12
17
11
11
11
12
12
12
13
12
12
13
12
11
12
11
13
14
19
22
15
23
23
13
12
16
11
12
13
11
13
11
12
11
12
12
19
36
22
32
22
72
18
17
28
399
454
20
12
13
12
11
12
12
12
13
15
12
12
12
11
12
28
12
12
15
12
12
11
12
12
12
11
11
13
11
12
11
12
12
16
12
11
11
12
13
15
12
12
11
17
60
20
17
21
17
446
517
18
12
12
11
12
11
12
13
12
11
12
11
12
11
12
12
11
16
16
18
20
20
23
22
34
32
13
16
11
12
14
13
13
13
13
12
12
12
14
16
12
11
12
12
12
11
12
14
11
444
507
20
13
13
11
21
19
16
12
12
12
11
12
12
12
81
12
13
11
12
12
12
12
12
12
11
11
12
13
13
12
11
14
12
12
12
12
11
12
12
11
12
12
12
12
12
13
11
11
12
407
460
20
12
12
13
12
13
11
12
12
12
12
14
14
13
12
12
16
12
13
14
18
15
13
14
12
12
12
12
12
12
12
12
12
12
12
12
32
23
15
11
12
11
14
13
12
13
12
12
13
420
470
23
13
31
15
12
12
12
12
12
13
13
13
12
12
12
12
11
12
12
12
12
12
12
12
11
12
12
12
12
12
12
12
12
14
13
13
13
11
12
11
11
11
12
13
12
11
13
11
11
386
438
18
12
14
12
12
11
12
11
11
11
12
11
11
11
12
11
11
12
11
12
11
11
11
11
11
12
11
12
21
19
22
18
23
19
19
21
17
19
15
12
12
11
27
37
11
11
12
12
11
418
475
17
11
11
28
12
13
12
11
11
12
12
11
11
12
13
11
12
11
11
11
16
12
12
11
11
11
24
11
12
11
12
11
11
12
12
12
11
11
11
11
11
11
11
11
11
11
21
13
13
415
472
20
11
11
21
11
11
14
12
11
11
11
14
11
237
76
12
11
11
11
11
12
11
11
11
11
15
10
11
11
11
11
10
14
12
17
30
16
11
11
11
25
11
39
14
11
21
11
12
12
4155
4227
21
12
24
12
12
11
11
11
11
13
12
16
11
10
11
11
11
11
12
11
14
12
11
12
12
11
12
11
13
11
11
12
11
11
11
11
13
12
11
12
11
11
12
15
11
14
12
11
11
687
736
19
12
11
11
11
14
11
12
11
13
11
11
14
11
12
12
12
11
11
11
11
12
12
13
12
11
13
12
12
11
12
11
12
11
11
12
13
12
11
11
11
11
12
11
11
11
11
11
11
412
465
33
11
11
11
13
13
13
11
12
11
11
12
11
11
12
13
11
14
12
12
12
13
11
11
11
12
12
15
12
10
11
29
13
11
12
12
19
23
23
18
21
23
19
19
17
17
13
12
11
459
534
19
12
13
13
12
13
11
11
13
11
11
11
12
12
12
12
12
11
11
11
22
12
13
14
11
11
11
12
11
12
11
11
12
11
14
11
12
13
11
11
11
11
11
11
13
11
12
13
14
387
437
18
12
11
12
13
12
16
12
12
11
12
12
15
12
11
11
11
12
11
12
11
11
11
11
12
12
16
22
13
12
11
12
11
11
12
13
15
13
12
12
13
11
11
17
11
13
11
13
11
406
460
17
11
11
12
16
17
14
13
12
11
12
12
11
12
12
12
12
11
14
11
11
12
11
11
11
11
13
13
12
13
16
12
12
11
12
11
12
11
11
11
20
11
12
11
11
11
11
11
11
436
524
18
12
11
13
15
12
13
12
11
12
12
12
12
12
12
12
11
11
20
13
12
11
12
11
16
13
12
11
11
11
12
12
11
15
12
11
11
12
12
13
13
11
12
12
11
11
11
11
15
414
472
16
12
15
12
12
11
11
11
11
12
12
12
12
11
11
11
13
13
13
26
15
12
15
12
11
13
11
12
11
11
12
11
11
12
11
11
12
12
14
12
12
11
11
12
11
12
12
11
11
391
445
18
12
15
12
11
11
13
12
13
11
11
12
12
11
13
13
11
11
11
11
12
12
11
11
11
12
11
11
11
11
11
11
11
29
15
13
11
12
12
11
12
11
11
11
11
11
11
18
23
553
625
25
20
13
24
15
14
12
12
12
11
11
11
11
12
11
11
12
12
11
12
11
15
12
12
12
24
12
11
13
12
11
15
18
13
12
22
11
11
12
13
11
12
12
12
11
11
11
16
12
353
407
17
12
12
12
12
11
16
11
11
12
12
12
11
11
12
11
13
12
14
12
12
12
12
14
11
11
11
12
12
11
11
14
16
11
12
12
11
12
11
11
14
11
11
12
15
12
12
12
12
396
446
16
12
11
11
22
11
11
11
11
13
12
12
11
12
14
13
11
11
12
11
42
13
12
14
12
12
15
12
13
12
12
11
12
12
11
13
11
11
11
12
12
12
12
11
11
11
11
11
11
378
430
17
13
12
11
11
13
12
12
11
11
11
12
11
12
12
11
12
12
12
11
11
12
12
13
12
13
13
12
12
16
13
12
12
13
11
12
11
11
11
13
12
12
12
11
12
12
11
13
12
404
453
43
11
12
11
13
13
12
11
11
11
13
13
14
12
13
12
12
12
12
11
12
12
11
11
14
13
11
12
11
11
11
12
12
11
11
13
11
12
12
13
12
12
12
12
12
13
11
11
12
440
496
17
12
12
12
12
13
12
12
11
11
11
12
23
11
11
11
11
23
11
14
12
11
16
11
17
14
12
12
11
12
13
12
11
11
11
11
12
10
11
11
12
10
11
12
13
11
12
12
11
427
479
18
11
12
11
11
11
12
13
26
21
17
20
20
22
22
18
22
23
12
12
11
23
12
11
11
12
12
11
11
11
16
11
11
12
12
12
12
12
12
11
13
12
11
11
11
11
12
11
11
393
444
20
17
13
16
12
11
11
12
11
11
12
12
11
14
11
13
12
12
13
11
13
13
14
12
15
14
12
11
11
12
11
11
11
11
11
12
12
12
12
12
20
12
11
12
11
12
14
13
13
363
414
17
12
11
12
12
11
11
13
13
15
12
13
11
11
12
11
11
12
13
13
12
11
12
12
12
11
11
12
11
12
11
12
11
11
11
13
11
12
11
16
13
12
12
12
12
11
12
13
12
353
403
18
13
11
12
11
12
11
11
11
12
12
13
12
12
11
11
11
12
12
12
11
12
12
12
12
12
12
12
12
11
12
11
12
12
11
11
14
12
12
12
11
11
11
11
11
11
12
12
11
377
436
17
12
12
12
12
11
14
18
11
13
12
12
12
12
11
11
11
12
11
11
11
25
13
12
12
12
13
11
11
12
12
12
11
12
11
11
11
11
11
12
16
12
12
11
11
11
12
12
13
416
475
17
12
11
11
11
11
11
11
12
12
13
12
12
11
13
12
12
12
12
11
14
12
11
12
12
12
12
11
12
12
11
11
14
11
11
11
12
12
12
11
12
11
12
11
11
13
12
12
12
400
456
17
11
12
14
11
12
11
12
11
12
12
11
12
31
24
23
19
22
18
20
17
17
15
16
11
12
42
13
12
12
11
11
11
12
12
11
11
36
12
12
11
11
12
13
17
14
12
13
12
365
416
18
12
17
12
12
11
11
11
11
12
11
11
12
11
11
11
12
12
11
12
11
13
12
11
12
12
12
11
13
13
12
11
11
11
12
12
12
12
12
11
12
12
11
12
11
11
13
11
38
685
764
18
12
12
11
13
11
11
12
17
14
17
12
11
11
12
12
11
11
11
12
12
21
12
12
13
11
12
11
12
11
12
12
11
11
11
12
12
11
11
12
11
12
11
12
14
12
11
12
11
359
412
17
11
12
11
14
12
12
11
11
11
11
11
12
32
12
12
12
11
11
11
12
11
12
11
11
12
11
16
11
13
12
11
12
12
11
11
11
11
18
12
11
13
12
11
12
12
12
12
11
403
456
18
13
11
13
12
11
13
11
14
11
12
11
12
12
11
12
12
11
12
11
12
12
11
11
16
39
16
12
11
11
12
11
11
12
13
12
12
11
11
11
11
11
11
12
11
12
12
11
11
352
402
18
12
12
14
12
12
12
11
12
11
12
12
11
11
12
12
11
11
12
12
12
12
11
11
12
11
11
11
13
11
12
12
11
11
11
11
11
11
12
11
11
11
11
12
11
38
11
11
13
396
454
18
11
14
12
11
11
11
12
11
11
11
15
15
13
12
13
14
13
14
14
23
14
12
12
16
22
25
20
44
13
13
12
18
12
13
12
13
12
12
12
11
13
13
13
14
15
46
13
14
471
536
20
12
13
12
12
13
13
13
15
13
